,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
303,303,20_11,16,6458.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z20_C0_T0.tif,2640.569839150613,1962.475,4507.8125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z20_C1_T0.tif,3074.709785522788,2555.1825,1.466093652553795,2.445849908699053,0.5994209404834698,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
304,304,20_12,32,7590.40625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z20_C0_T0.tif,2640.569839150613,1962.475,5757.78125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z20_C1_T0.tif,3074.709785522788,2555.1825,1.8726259229766669,2.874533419817289,0.6514538707626836,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
305,305,20_13,24,6280.083333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z20_C0_T0.tif,2640.569839150613,1962.475,4778.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z20_C1_T0.tif,3074.709785522788,2555.1825,1.5539677996593764,2.37830609144329,0.6533926836626572,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
306,306,21_1,66,7074.984848484847,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,6284.80303030303,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,2.116390375344745,2.6383410034863024,0.8021671090083305,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
307,307,21_2,19,5515.105263157896,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4828.578947368421,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.626010864863979,2.056644454503492,0.7906134972933496,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
308,308,21_3,87,6386.7011494252865,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,5414.241379310345,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.823231100436441,2.381672311729463,0.7655255895016442,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
309,309,21_4,21,5603.190476190476,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4803.285714285715,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.6174934372215395,2.0894924159227246,0.7741083073073758,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
310,310,21_5,80,6801.925,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,6011.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,2.024187947475559,2.5365139310484563,0.7980196452691549,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
311,311,21_6,53,8248.075471698114,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4688.943396226415,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.5789889717246086,3.075799621180965,0.5133588549953556,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
312,312,21_7,74,6945.716216216216,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,5241.986486486487,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.765224732453119,2.590135284282259,0.6815183527922452,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
313,313,21_8,58,7806.362068965517,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,5519.051724137931,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.8585256997994017,2.911079751502595,0.6384317361419238,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
314,314,21_9,48,6048.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4146.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.3964699561527907,2.255599933281824,0.619112430155543,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
315,315,21_10,28,6050.642857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,6455.535714285716,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,2.173884143629208,2.256352414785769,0.9634506247268154,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
316,316,21_11,12,5417.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4533.666666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.5266999541737414,2.0202463598841525,0.7556998911069872,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
317,317,21_12,85,6876.211764705882,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,5427.517647058824,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.8277018475939737,2.5642162967124396,0.712772105043266,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
318,318,21_13,89,6665.269662921349,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4295.247191011236,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.446412842367858,2.485553626979811,0.5819278355805946,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
319,319,21_14,46,7038.978260869565,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,5199.652173913043,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.7509687675095442,2.6249137441302115,0.6670576400558043,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
320,320,21_15,51,6526.0392156862745,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4704.392156862745,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.5841912999700742,2.4336330355240285,0.6509573451894541,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
321,321,21_16,12,5184.416666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C0_T0.tif,2681.603643780681,1966.265,4190.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z21_C1_T0.tif,2969.585906040269,2494.75,1.4112236967032439,1.9333269771953971,0.7299456912096948,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
322,322,22_1,51,6811.529411764705,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,5929.980392156863,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.9931711327326849,2.55295529485927,0.7807309186910604,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
323,323,22_2,84,6670.107142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,5487.047619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.8442936055371064,2.4999503515648924,0.7377320931124233,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
324,324,22_3,49,6821.367346938776,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,5447.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.8308328935377944,2.5566425443996956,0.7161082794105178,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
325,325,22_4,26,6236.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,6815.884615384615,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,2.2909391871496885,2.3375933406908063,0.9800418008004205,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
326,326,22_5,8,6078.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4733.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.5908448843610026,2.278310209131908,0.6982564876304327,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
327,327,22_6,48,7300.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4625.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.5547122359205192,2.7363147455183676,0.5681774139714305,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
328,328,22_7,67,6908.701492537313,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4989.820895522388,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.6771669227803565,2.589375306155478,0.6477110207984859,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
329,329,22_8,36,5945.916666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4041.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.3584195225322189,2.2285243914150494,0.6095600872780491,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
330,330,22_9,50,8336.22,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4901.64,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.6475277665284735,3.1244080002582097,0.5273087786205634,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
331,331,22_10,26,6991.346153846153,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,6275.846153846153,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,2.1094227231951885,2.6203504532811497,0.805015497279691,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
332,332,22_11,47,6290.170212765957,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4353.744680851064,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.4633704739796833,2.3575503208590756,0.6207165382779363,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
333,333,22_12,70,7281.5428571428565,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4894.471428571429,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.645118283074994,2.7291159250931676,0.602802639473379,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
334,334,22_13,8,6355.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,3869.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.3006492997349344,2.382129568034567,0.5460027519863524,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
335,335,22_14,62,6677.112903225807,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4331.112903225807,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.455763533844645,2.5025761044533414,0.5817059993716513,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
336,336,22_15,43,7860.883720930233,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C0_T0.tif,2668.095843856203,1983.6525,4827.7441860465115,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z22_C1_T0.tif,2975.1486436725177,2498.6025,1.6226900784651732,2.946252376589623,0.5507641135426038,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
337,337,23_1,8,7735.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,5905.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.9611676022947504,2.8161673668482283,0.6963959689972657,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
338,338,23_2,39,8415.30769230769,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,5130.5641025641025,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.7038899452936216,3.0637555224541915,0.5561442265239026,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
339,339,23_3,21,8593.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,6640.952380952382,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,2.2054986085103927,3.1287599031795787,0.7049114271341407,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
340,340,23_4,24,8436.291666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,4667.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.549965307233923,3.071395144162156,0.5046453596763555,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
341,341,23_5,39,8436.358974358975,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,4555.282051282052,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.5128354562955224,3.0714196488293113,0.4925525096748496,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
342,342,23_6,29,9619.51724137931,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,4619.206896551725,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.5340652662992627,3.502171298924573,0.4380326190127636,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
343,343,23_7,21,7934.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,6097.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,2.024959585745767,2.8886475047386257,0.7010061222160063,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
344,344,23_8,47,9243.063829787234,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,4634.489361702128,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.5391406611658933,3.3651161536009844,0.45738113958380633,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
345,345,23_9,33,8468.272727272728,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C0_T0.tif,2746.729505873461,1972.57,3995.727272727273,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z23_C1_T0.tif,3011.0889008620693,2509.8975,1.327004085327173,3.083038467808578,0.4304208653842736,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
